urn:cts:greekLit:tlg5026.msA.hmt:18.166.comment	0.902145922746781
urn:cts:greekLit:tlg5026.msA.hmt:11.251.comment	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:1.488.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.2509.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.4690.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.9.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:12.D6.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:2.450.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:2.796.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:3.199.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.120.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.99.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.508.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.685.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.28.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.52.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.116.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:10.4667.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.285.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.340.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:4.313.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.1064.comment	0.916339869281046
urn:cts:greekLit:tlg5026.msA.hmt:18.171.comment	0.926011560693642
urn:cts:greekLit:tlg5026.msA.hmt:3.233.comment	0.931531531531532
urn:cts:greekLit:tlg5026.msA.hmt:2.655.comment	0.933678756476684
urn:cts:greekLit:tlg5026.msA.hmt:1.119.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:1.125.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.287.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:2.650.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.5.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:9.442.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:9.494.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:1.84.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:2.186.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:10.2518.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.117.comment	0.935410764872521
urn:cts:greekLit:tlg5026.msA.hmt:15.74.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_4.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:2.716.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:2.723.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:6.72.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAil.hmt:11.255.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:2.607.comment	0.949407114624506
urn:cts:greekLit:tlg5026.msA.hmt:14.H3.comment	0.951330798479087
urn:cts:greekLit:tlg5026.msA.hmt:15.122.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.737.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:5.2009.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:8.238.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.252.comment	0.960371517027864
urn:cts:greekLit:tlg5026.msA.hmt:11.275.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:14.H25.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:18.183.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.614.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.627.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.678.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:4.385.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:9.157.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:9.336.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:14.H10.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:14.H11.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:2.803.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:3.12.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:9.351.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:10.4508.comment	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:11.255.comment	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:11.297.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:14.E16.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:2.667.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:4.758.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:8.243.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:9.135.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:1.550.comment	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:8.25.comment	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:11.259.comment	0.986206896551724
urn:cts:greekLit:tlg5026.msA.hmt:3.142.comment	0.986206896551724
urn:cts:greekLit:tlg5026.msA.hmt:2.649.comment	0.988477366255144
urn:cts:greekLit:tlg5026.msA.hmt:8.306.comment	0.990759075907591
urn:cts:greekLit:tlg5026.msA.hmt:18.164.comment	0.993679458239278
